,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3185,YP_003046423.1,1.67294818679061,-1.43454672149134,1.01587789717989,-1.41212514365524,0.157913116525436,0.574889303745148,dam,ECB_03239,b3387,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3186,YP_003046424.1,50.8427816571027,-0.629016989138589,0.588759213901054,-1.06837731671457,0.285350344836418,0.740717794087567,damX,ECB_03240,b3388,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3187,YP_003046425.1,33.8797023325077,-0.654001554093656,0.622734734129015,-1.05020889032049,0.29362208297613,0.749994691944742,aroB,ECB_03241,b3389,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3188,YP_003046426.1,32.7281567528198,0.17814561455521,0.5554939548422,0.320697665568325,0.748439516533229,0.948739348170707,aroK,ECB_03242,b3390,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3189,YP_003046427.1,0.690696879795934,-1.22369437569466,1.03925568285381,-1.17747191175743,0.239007202113763,NA,hofQ,ECB_03243,b3391,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3190,YP_003046428.1,0.140981259864283,-0.134395069657726,0.980804310190475,-0.137025366081054,0.891010744988275,NA,yrfA,ECB_03244,b3392,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3191,YP_003046429.1,0.0817962698071019,-0.0186665094934439,0.895020903793177,-0.0208559480726468,0.983360567317926,NA,yrfB,ECB_03245,b3393,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3192,YP_003046430.1,0.636367263884402,-1.15900779575013,1.03129685387494,-1.12383528699359,0.261082908623819,NA,yrfC,ECB_03246,b3394,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3193,YP_003046431.1,0.837622300358271,-1.53226972689414,1.03001849628181,-1.48761379764089,0.13685277259307,NA,yrfD,ECB_03247,b3395,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3194,YP_003046432.1,49.5401429095458,-0.568177578191705,0.623954316592921,-0.910607656814072,0.362502134718849,0.813189143544354,mrcA,ECB_03248,b3396,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3195,YP_003046433.1,23.481501977782,-0.553235321709903,0.612719866992221,-0.902917224515141,0.366569828275037,0.816833066993727,nudE,ECB_03249,b3397,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3196,YP_003046434.1,6.2443474865801,0.100577873478311,0.683216965223229,0.147212201391177,0.882964530207013,0.976321170999867,yrfF,ECB_03250,b3398,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3197,YP_003046435.1,4.92183107017819,-1.39868680030705,0.872368940840848,-1.60332026373945,0.108863964929337,0.495222089735542,yrfG,ECB_03251,b3399,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3198,YP_003046436.1,3.21846302268241,-2.99549619337822,0.974355163642728,-3.07433706429927,0.00210970926072419,0.113527923779289,hslR,ECB_03252,b3400,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3199,YP_003046437.1,24.6366646140988,-0.0152388038060227,0.52842995473484,-0.0288378879158532,0.976993883248925,0.990905398166344,hslO,ECB_03253,b3401,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3200,YP_003046438.1,1.21641145376298,-1.06125137226078,1.03883598460429,-1.02157740778014,0.306980954996682,NA,yhgE,ECB_03254,b3402,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3201,YP_003046439.1,88.2289429617444,-1.19015806865177,0.593331498913451,-2.00589058701799,0.0448679227654987,0.341494195406847,pckA,ECB_03255,b3403,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3202,YP_003046440.1,1.33150801696889,-1.84909908732974,1.04261601216742,-1.77351878903699,0.0761427812928756,NA,envZ,ECB_03256,b3404,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3203,YP_003046441.1,32.4142442816845,-0.159641389302244,0.542567002287252,-0.294233502275771,0.768579481977206,0.952341238131429,ompR,ECB_03257,b3405,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3204,YP_003046442.1,1.77813186106084,-0.596142905394165,0.908319024463659,-0.656314454875778,0.511621818892242,0.893339660331375,greB,ECB_03258,b3406,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3205,YP_003046443.1,89.1121662423846,-0.482948067981539,0.530552766503376,-0.910273394980904,0.362678345744902,0.813189143544354,yhgF,ECB_03259,b3407,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3206,YP_003046444.1,1.16522318328052,-0.498900574624958,1.02142118549977,-0.488437660886046,0.625239871478342,NA,feoA,ECB_03260,b3408,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3207,YP_003046445.1,4.26263117078702,-1.66044656440567,0.885440251457245,-1.87527793283955,0.0607544975621911,0.378234824655981,feoB,ECB_03261,b3409,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3208,YP_003046446.1,0.802829487452775,-1.02203798114129,1.03285341439002,-0.989528588376582,0.322404589693125,NA,yhgG,ECB_03262,b3410,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3209,YP_003046447.1,0.793117234508512,-0.896912874858451,1.02566909830617,-0.874466118107336,0.381864464027496,NA,yhgA,ECB_03263,b3411,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3210,YP_003046448.1,9.86278907321451,-0.498652743860682,0.593124607668703,-0.840721725946685,0.40050384639005,0.845469681101063,bioH,ECB_03264,b3412,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3211,YP_003046449.1,0.377165851027495,-0.723928226323722,1.02795958891439,-0.704238020765243,0.481284557000409,NA,yhgH,ECB_03265,b3413,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3212,YP_003046450.1,23.7858344586928,0.198929251790374,0.593468760618815,0.33519751163136,0.737476098997131,0.946512899645038,yhgI,ECB_03266,b3414,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3213,YP_003046451.1,3.04121295299479,-0.879447284156545,0.956433379190977,-0.919507101373278,0.357830392946193,0.810070841853052,gntT,ECB_03267,b3415,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3214,YP_003046452.1,101.501097877166,0.0153031001301581,0.451899529123584,0.0338639435182352,0.972985645591097,0.990265445307879,malQ,ECB_03268,b3416,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3215,YP_003046453.1,267.240786581098,0.17473200564195,0.450211164387339,0.38811122305181,0.697933726885443,0.940225800805355,malP,ECB_03269,b3417,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3216,YP_003046454.1,7.38202470871615,-0.712399894757606,0.814773370007079,-0.874353434932977,0.381925807730948,0.831162785081468,malT,ECB_03270,b3418,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3217,YP_003046455.1,2.92294797921826,-2.03996167334274,1.04461494394168,-1.95283600447576,0.0508390307329389,0.353972690617192,rtcA,ECB_03271,b4475,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3218,YP_003046456.1,2.22057419661781,-1.72383431809129,1.00183662735531,-1.72067408100455,0.0853099822242947,0.447577019416194,rtcB,ECB_03272,b3421,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3219,YP_003046457.1,1.9557253279883,-1.04675683152673,1.00838219005523,-1.03805565176572,0.299244146574234,0.758746514272663,rtcR,ECB_03273,b3422,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3220,YP_003046458.1,9.21051710470853,0.496326212477473,0.699280363751452,0.709767123753934,0.477848559468339,0.88349855157119,glpR,ECB_03274,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3221,YP_003046459.1,1.94790588673953,-1.82161594730118,1.00648421151027,-1.80988030062365,0.0703143516536419,0.407956923634281,glpG,ECB_03275,b3424,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3222,YP_003046460.1,3.67235743924426,-0.180443284972755,0.787232222890168,-0.229212270186671,0.818703936206481,0.969700362685139,glpE,ECB_03276,b3425,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3223,YP_003046461.1,49.5680906778291,-2.96893582367914,0.865858267059069,-3.42889354601103,0.000606047187033504,0.0712902875273622,glpD,ECB_03277,b3426,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3224,YP_003046462.1,1.41200408552199,-1.40875236391704,1.02872061393118,-1.36942173107,0.170867485233245,0.600454134428149,,ECB_03279,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3225,YP_003046463.1,19.61022396104,-0.464781818530631,0.595524154045152,-0.78045838338136,0.435121114339391,0.867525147679338,glgP,ECB_03280,b3428,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3226,YP_003046464.1,16.2103948626466,-0.554399307968376,0.571069870518142,-0.970808191063134,0.331643802911849,0.789710094817313,glgA,ECB_03281,b3429,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3227,YP_003046465.1,14.0045047768868,-0.639307885721696,0.60995839757952,-1.04811719661315,0.294584614216238,0.751407492579356,glgC,ECB_03282,b3430,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3228,YP_003046466.1,5.1859570893246,-0.828939506391918,0.760759838937717,-1.089620487261,0.275880354586028,0.727113906249731,glgX,ECB_03283,b3431,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3229,YP_003046467.1,10.3068885650748,-0.332789270506616,0.732559575250382,-0.454282875755016,0.649625239639014,0.926570945063423,glgB,ECB_03284,b3432,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3230,YP_003046468.1,142.459600446794,-0.505055750375677,0.603923602759163,-0.836290795836119,0.40299132987037,0.845469681101063,asd,ECB_03285,b3433,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3231,YP_003046469.1,0.272926544736614,-0.0207499328929026,1.02532322945591,-0.0202374551719789,0.983853949090742,NA,yhgN,ECB_03286,b3434,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3232,YP_003046470.1,0.736915177529736,-1.28469699067477,1.04105656193381,-1.2340318841931,0.217191023470423,NA,gntU,ECB_03287,b4476,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3233,YP_003046471.1,6.80927098554978,-3.25208669315872,0.934288315971355,-3.4808170428393,0.000499886822689168,0.062069280483905,gntK,ECB_03288,b3437,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3234,YP_003046472.1,7.07522194688105,-0.783389471084111,0.664131477203342,-1.17956985623233,0.238171337792689,0.680707084356344,gntR,ECB_03289,b3438,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3235,YP_003046473.1,0.915475524954084,-1.44126528168863,1.03656309009736,-1.39042697493045,0.164399259935827,NA,yhhW,ECB_03290,b3439,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3236,YP_003046474.1,23.8532015171311,-0.114449287894769,0.48332238237234,-0.236796995274679,0.812814282696924,0.969700362685139,yhhX,ECB_03291,b3440,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3237,YP_003046475.1,0.598280753035903,-1.0511181733648,1.03582432700562,-1.01476490362356,0.310217907291104,NA,yhhY,ECB_03292,b3441,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3238,YP_003046476.1,0.669030081696216,-1.05869970242042,1.04120293787606,-1.01680437492815,0.309246500496043,NA,yhhZ,ECB_03293,b3442,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3239,YP_003046477.1,0.131015331670175,-0.148239948948688,0.934189443600715,-0.158682963037257,0.873918661617905,NA,yrhA,ECB_03294,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3240,YP_003046478.1,0.322228640396145,-0.550132498012604,1.03384635461568,-0.532122104562733,0.594641428690563,NA,yrhB,ECB_03295,b3446,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3241,YP_003046479.1,1.60958043744578,-1.74457398089129,1.04217913689823,-1.67396747749486,0.0941369912437182,0.468854749717434,ggt,ECB_03296,b3447,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3242,YP_003046480.1,3.26616262905992,-0.348594967972161,0.920995387902614,-0.37849806041485,0.705060634357812,0.943508209248366,yhhA,ECB_03297,b3448,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3243,YP_003046481.1,6.27077016453409,-1.23183141640415,0.735902398653811,-1.67390596722818,0.094149081267976,0.468854749717434,ugpQ,ECB_03298,b3449,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3244,YP_003046482.1,1.94350706676387,-0.601397883459189,0.992216964354061,-0.606115300448126,0.544438191509338,0.910678478011227,ugpC,ECB_03299,b3450,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3245,YP_003046483.1,0.472162181211031,-0.541625139100985,1.03839662032602,-0.521597555788398,0.60195056547422,NA,ugpE,ECB_03300,b3451,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3246,YP_003046484.1,0.0474830678719781,0.0318087430728814,0.726128315385851,0.04380595329901,0.965059081595155,NA,ugpA,ECB_03301,b3452,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3247,YP_003046485.1,17.0073725235819,-0.944725729569066,0.754709863627094,-1.251773396771,0.210652446570558,0.64142809003433,ugpB,ECB_03302,b3453,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3248,YP_003046486.1,24.5658860734144,-0.287691139696471,0.553797191582612,-0.519488260448419,0.603420297343386,0.918629685621702,livF,ECB_03303,b3454,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3249,YP_003046487.1,31.5411666987904,0.0555653274870304,0.553610055867326,0.100369071873121,0.920051322819103,0.981551530764606,livG,ECB_03304,b3455,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3250,YP_003046488.1,1.78613200933186,-1.2285103988092,0.962819290484788,-1.27595116856315,0.20197278141522,0.626087609518748,livM,ECB_03305,b3456,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3251,YP_003046489.1,0.167931837372078,-0.158824806111696,0.972592364574069,-0.163300486305227,0.870281851026347,NA,livH,ECB_03306,b3457,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3252,YP_003046490.1,93.5957002560655,-0.485697959261706,0.567092963688591,-0.856469733114902,0.391738007460672,0.839548198754631,livK,ECB_03307,b3458,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3253,YP_003046491.1,2.97910521974852,-1.41233333098917,0.885198118778597,-1.59549969778282,0.110600537527728,0.497153082779462,yhhK,ECB_03308,b3459,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3254,YP_003046492.1,208.368819848013,-0.600968635341531,0.663564752447104,-0.905666904586582,0.365112184778637,0.815210522457795,livJ,ECB_03309,b3460,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3255,YP_003046493.1,1.30661620930367,-0.758815574444866,1.01564299150454,-0.747128253522217,0.454986147024794,NA,rpoH,ECB_03310,b3461,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3256,YP_003046494.1,7.52743678300931,-0.305786688800354,0.562929937283821,-0.543205590158872,0.586988258098183,0.918629685621702,ftsX,ECB_03311,b3462,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3257,YP_003046495.1,17.799825603611,-0.478659007602639,0.637676568427744,-0.750629756998633,0.452875507525744,0.871814607510799,ftsE,ECB_03312,b3463,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3258,YP_003046496.1,39.6488263820899,-0.368047365679613,0.630987061884493,-0.583288292125056,0.559699242747083,0.914246170602012,ftsY,ECB_03313,b3464,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3259,YP_003046497.1,4.55310604532106,-1.23402206854202,0.849267111524772,-1.45304351457395,0.146211672588251,0.555753551419627,rsmD,ECB_03314,b3465,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3260,YP_003046498.1,0.0338945323554629,0.037133833636288,0.726125894200382,0.0511396631532886,0.959214230699847,NA,yhhL,ECB_03315,b3466,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3261,YP_003046499.1,4.01915868655965,-0.879202084098716,0.824727612234814,-1.06605147088054,0.286400375292956,0.742581019466076,yhhM,ECB_03316,b3467,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3262,YP_003046500.1,0.0719727195392863,0.00428286086008425,0.848905201497966,0.0050451579899932,0.995974563409969,NA,yhhN,ECB_03317,b3468,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3263,YP_003046501.1,9.61390383943907,0.0672310750034861,0.70726625908608,0.0950576591768441,0.924269028811659,0.982609005577875,zntA,ECB_03318,b3469,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3264,YP_003046502.1,2.46132087171632,-2.72678055752341,0.956235640167243,-2.85157804518403,0.00435028055003036,0.141075037837299,sirA,ECB_03319,b1914,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3265,YP_003046503.1,0.139436290681139,-0.15289411969406,0.961375087078011,-0.15903690635334,0.87363979678931,NA,yhhQ,ECB_03320,b3471,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3266,YP_003046504.1,28.04882591023,-0.312914705524749,0.625675720057224,-0.500122820006711,0.616988598775954,0.918629685621702,dcrB,ECB_03321,b3472,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3267,YP_003046505.1,0.0905003722203954,-0.0525830840691443,0.87418372671398,-0.0601510671753201,0.952035317837043,NA,yhhS,ECB_03322,b3473,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3268,YP_003046506.1,0.192581828683581,-0.203824652454574,0.995432377077104,-0.204759918552244,0.837759703816443,NA,yhhT,ECB_03323,b3474,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3269,YP_003046507.1,0.227078077133172,-0.0952026489456999,1.01157876835657,-0.0941129370482617,0.925019443717697,NA,acpT,ECB_03324,b3475,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3270,YP_003046508.1,1.07967735212874,-1.36525734763298,1.0434709234589,-1.30838082493706,0.190744173124551,NA,nikA,ECB_03325,b3476,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3271,YP_003046509.1,0.182239064916901,0.0578705339714123,0.993443389052046,0.0582524727721355,0.953547524420205,NA,nikB,ECB_03326,b3477,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3272,YP_003046510.1,0.175781447479139,-0.147419575056421,0.990431705761002,-0.148843755908591,0.881676922958829,NA,nikC,ECB_03327,b3478,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3273,YP_003046511.1,0.901380124668346,-1.32745576181704,1.04173733891326,-1.27427107796851,0.202567362756008,NA,nikD,ECB_03328,b3479,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3274,YP_003046512.1,0.928684959443681,-1.13068190972926,1.0422825758666,-1.08481321275966,0.278004392333187,NA,nikE,ECB_03329,b3480,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3275,YP_003046513.1,6.44787759235127,0.612178397365631,0.676472249043452,0.904957148251485,0.365488089395295,0.815235408980523,nikR,ECB_03330,b3481,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3276,YP_003046514.1,2.86462665179672,-2.27333739475123,1.02043615997762,-2.22780952294075,0.0258932195565504,0.287604979871249,rhsB,ECB_03331,b3482,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3277,YP_003046515.1,0.0508730769246043,0.00974264910466483,0.726138801784892,0.0134170616977316,0.989295054800662,NA,yhhH,ECB_03332,b3483,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3278,YP_003046516.1,1.15851344579801,-1.63960816879554,1.03676064764274,-1.58147222555513,0.113770104636439,NA,yhhI,ECB_03334,b3484,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3279,YP_003046517.1,0.316256159605061,-0.562522311433948,1.03343027251283,-0.544325366109267,0.586217594420298,NA,yhhJ,ECB_03335,b3485,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3280,YP_003046518.1,3.11304952143012,-3.5376228638932,1.00484740963741,-3.52055728060217,0.000430640968174765,0.062069280483905,yhiH,ECB_03336,b3486,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3281,YP_003046519.1,5.32015894648098,-0.84182319262686,0.752694053607589,-1.11841350226175,0.26339043024079,0.711822988619305,yhiI,ECB_03337,b3487,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3282,YP_003046520.1,0.916423663823701,-1.71160270173246,1.04242958288407,-1.64193604041531,0.100603259821695,NA,yhiJ,ECB_03338,b3488,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3283,YP_003046521.1,1.70562825921129,-0.676351264345787,0.986058134468231,-0.685914187717274,0.492767222907608,0.89222416130841,yhiKL,ECB_03339,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3284,YP_003046522.1,0.058252511561632,0.0296209010008837,0.742521258644961,0.0398923271973914,0.96817896824496,NA,yhiM,ECB_03340,b3491,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3285,YP_003046523.1,2.56316522911273,-0.339846730600526,0.865488728676392,-0.392664536625751,0.694567266732097,0.940225800805355,yhiN,ECB_03341,b3492,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3286,YP_003046524.1,5.76358331908491,-1.69576296103165,0.75393386138188,-2.24921978954958,0.0244985160184752,0.28001658766185,pitA,ECB_03342,b3493,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3287,YP_003046525.1,0.183396464554037,-0.244514493719348,0.991832834232606,-0.246527928175045,0.805273587869295,NA,yhiO,ECB_03343,b3494,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3288,YP_003046526.1,43.0024168778448,-0.628151441085112,0.701764163822609,-0.895103331671258,0.370731853141457,0.821986773697819,uspA,ECB_03344,b3495,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3289,YP_003046527.1,0.285216810100152,-0.521191191092593,0.993907357110354,-0.524386088264687,0.600010030582772,NA,yhiP,ECB_03345,b3496,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3290,YP_003046528.1,4.19279324045795,-2.44378656241225,0.963980683666348,-2.53509909878867,0.0112415519477713,0.194201687315508,yhiQ,ECB_03346,b3497,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3291,YP_003046529.1,128.369393219894,-0.0940449525520817,0.519817088452208,-0.180919316893,0.856430906363799,0.971016478735253,prlC,ECB_03347,b3498,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3292,YP_003046530.1,16.5257521642805,-0.358222933089022,0.524627332343362,-0.682814087266368,0.494724326874408,0.89222416130841,yhiR,ECB_03348,b3499,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3293,YP_003046531.1,32.7294982086577,-0.118222592451689,0.555108693398979,-0.212971970818546,0.831348825192425,0.969700362685139,gor,ECB_03349,b3500,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3294,YP_003046532.1,0.220180080366432,-0.396403177678276,0.999397674127318,-0.396642085468548,0.691631413167206,NA,arsR,ECB_03350,b3501,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3295,YP_003046533.1,0.72328694030686,-0.877634912559093,1.02890099602769,-0.852982858357997,0.393668810193994,NA,arsB,ECB_03351,b3502,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3296,YP_003046534.1,1.7594308135028,-1.18512484785964,1.00076106287694,-1.18422357925547,0.236324570633078,0.678901562165719,arsC,ECB_03352,b3503,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3297,YP_003046535.1,0.658774950812826,-1.43382701100922,1.04218842874812,-1.37578481151584,0.168888265138642,NA,yhiS,ECB_03353,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3298,YP_003046536.1,0.273746666235302,-0.233490239923966,1.0156773513943,-0.229886232673629,0.818180174589155,NA,slp,ECB_03354,b3506,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3299,YP_003046537.1,0.199314697023368,-0.281556820082062,0.958379031282425,-0.29378441189944,0.768922647243594,NA,yhiF,ECB_03355,b3507,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3300,YP_003046538.1,0.674861591296272,-1.2124599814598,1.03510936617716,-1.17133514687209,0.241464089182095,NA,yhiD,ECB_03356,b3508,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3301,YP_003046539.1,0.187297746459268,-0.239079341175591,0.975058033852793,-0.245194986221389,0.806305458337974,NA,hdeB,ECB_03357,b3509,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3302,YP_003046540.1,0.138119336158509,0.0610708019603743,0.938087798703024,0.0651013711560999,0.948093288725829,NA,hdeA,ECB_03358,b3510,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3303,YP_003046541.1,0.0967049633239117,-0.0725800372762516,0.880995152419471,-0.0823841505562494,0.934341239227053,NA,hdeD,ECB_03359,b3511,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3304,YP_003046542.1,0.480232531699266,-0.953294251676106,1.02583277719081,-0.92928815775087,0.352739770704789,NA,yhiE,ECB_03360,b3512,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3305,YP_003046543.1,0.545728997018641,-0.895829743753817,1.01693041762678,-0.880915476837067,0.378363569953915,NA,yhiU,ECB_03361,b3513,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3306,YP_003046544.1,1.52490644699133,-1.60059502504465,1.03584668087169,-1.54520456994438,0.12229678932855,0.509950231621845,yhiV,ECB_03362,b3514,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3307,YP_003046545.1,0.308755427926773,-0.593591739552013,1.01857511100907,-0.582766781886079,0.560050309713709,NA,yhiW,ECB_03363,b3515,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3308,YP_003046546.1,0.650038296292412,-1.28284878268926,1.04060635413703,-1.23278968804023,0.217654239615101,NA,gadX,ECB_03364,b3516,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3309,YP_003046547.1,1.2087608448553,-0.919620599137755,1.04216031222203,-0.882417597708166,0.377551022768017,NA,gadA,ECB_03365,b3517,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3310,YP_003046548.1,1.38982889008726,-1.87055819108407,1.03716463149921,-1.80353063947061,0.0713049180053521,NA,yhjA,ECB_03366,b3518,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3311,YP_003046549.1,1.63432945615602,-2.28397464163945,1.04036298081599,-2.19536323740398,0.0281375520040378,0.293784391197986,treF,ECB_03367,b3519,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3312,YP_003046550.1,0.679647479607661,-0.588572039159009,1.03708805068604,-0.567523691715152,0.570358434965681,NA,yhjB,ECB_03368,b3520,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3313,YP_003046551.1,1.56200845747964,-0.792567042579731,0.966459553244377,-0.820072645481238,0.41217469519825,0.849859687914906,yhjC,ECB_03369,b3521,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3314,YP_003046552.1,3.72985465647333,0.261546760896051,0.736456900120419,0.355141978917279,0.722483229110384,0.943508209248366,yhjD,ECB_03370,b3522,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3315,YP_003046553.1,11.593249305552,-0.0699772369853871,0.662292973670611,-0.105659035755058,0.915852883085226,0.979861749016506,yhjE,ECB_03371,b3523,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
