id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003046468.1,137.717889964645,-0.105499521725461,0.347154209222275,-0.303898149360799,0.761205487751672,0.930007452445642,asd,ECB_03285,b3433,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046469.1,0.0638214066849198,-0.187590115525071,0.445461067914993,-0.421114501438022,0.673671472840499,NA,yhgN,ECB_03286,b3434,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046470.1,0,0,0,0,1,NA,gntU,ECB_03287,b4476,0,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046471.1,3.31359366179135,1.73480928800998,0.601334091730192,2.88493420191509,0.0039149547612512,0.110475129669057,gntK,ECB_03288,b3437,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046472.1,4.93755211651099,-1.02266307169384,0.495751908036056,-2.06285251779497,0.0391266425569878,0.325634638054931,gntR,ECB_03289,b3438,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046473.1,0.618197149992536,-0.633363066072146,0.658373490186497,-0.962011799552763,0.336043676790765,NA,yhhW,ECB_03290,b3439,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046474.1,22.7461900866236,-0.0871574566579796,0.3614863327242,-0.24110858078963,0.809470962430598,0.947443005929786,yhhX,ECB_03291,b3440,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046475.1,0.418179313374894,-0.0798918635167308,0.61002330243277,-0.130965265094173,0.895802785126048,NA,yhhY,ECB_03292,b3441,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046476.1,0.697205239308912,-0.0558149111587244,0.672245636293223,-0.083027554431575,0.93382962998262,NA,yhhZ,ECB_03293,b3442,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046479.1,0.352560671862917,-0.313799408917083,0.620198568862213,-0.50596603196419,0.612880495730527,NA,ggt,ECB_03296,b3447,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046480.1,20.6257539883399,0.216593016782386,0.502373428230947,0.431139476355457,0.666366958308154,0.897510844962738,yhhA,ECB_03297,b3448,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046481.1,7.66532902655664,0.601532416433529,0.542251293602278,1.10932407821,0.267290401487816,0.67703571540953,ugpQ,ECB_03298,b3449,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046482.1,1.02023304072283,-1.1436490823666,0.687399422323898,-1.66373296983616,0.0961658044968282,NA,ugpC,ECB_03299,b3450,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046483.1,0.259787345588034,-0.0481938932749845,0.534601303250531,-0.0901492251925905,0.928168632385116,NA,ugpE,ECB_03300,b3451,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046485.1,72.525450551284,-0.258776621725582,0.427526353443061,-0.60528811765997,0.544987575176826,0.848711940850102,ugpB,ECB_03302,b3453,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046486.1,19.0348662644921,-0.459704666606698,0.363453512878745,-1.26482383665958,0.205934484585813,0.613725543171582,livF,ECB_03303,b3454,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046487.1,25.3578587598949,0.221674338634882,0.367796500321138,0.602709211320197,0.546702152665083,0.848711940850102,livG,ECB_03304,b3455,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046488.1,1.33490938446294,-0.31362605565399,0.682361168915012,-0.45961884987194,0.645789826639697,NA,livM,ECB_03305,b3456,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046490.1,79.3954460521333,-0.801287581868997,0.377132867406729,-2.12468244250064,0.0336131194623878,0.309720886474859,livK,ECB_03307,b3458,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046491.1,1.62725301566158,-0.0732132354848491,0.666225323924092,-0.10989260368192,0.912494548423783,0.98389797602949,yhhK,ECB_03308,b3459,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046492.1,196.127236958274,-0.949144699564184,0.426041203459598,-2.22782372187668,0.0258922723212776,0.272002637308489,livJ,ECB_03309,b3460,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046493.1,0.730278116897328,-0.829264122183462,0.678641394067974,-1.22194745182373,0.221727499333166,NA,rpoH,ECB_03310,b3461,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046494.1,6.38019617989589,0.260736511536694,0.435410781902113,0.598828789672259,0.549287061835821,0.849790227397285,ftsX,ECB_03311,b3462,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046495.1,14.102269524748,0.192181523097965,0.411229311365446,0.467334204509512,0.640260788274259,0.884058396869683,ftsE,ECB_03312,b3463,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046496.1,31.5843518503918,-0.263710107668135,0.391284392847134,-0.67396020002045,0.500336617376295,0.829583854121116,ftsY,ECB_03313,b3464,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046497.1,3.2091105850523,-0.934862137350851,0.589116310703785,-1.58688890523846,0.112537808158068,0.505190701479006,rsmD,ECB_03314,b3465,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046499.1,2.11787417176406,0.771974482857243,0.620153552210911,1.24481183749585,0.213200923832542,0.626082712913123,yhhM,ECB_03316,b3467,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046501.1,1.88277893077736,-0.125434607836978,0.689093152683307,-0.182028521613572,0.855560342800655,0.961893564117579,zntA,ECB_03318,b3469,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046502.1,1.72683536826214,-1.43212944779997,0.675995407824751,-2.11854907773463,0.0341285931183541,0.312874310516485,sirA,ECB_03319,b1914,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046504.1,21.2180570214726,0.284613446077382,0.329666295300072,0.863338018277904,0.387951646988311,0.764164771462007,dcrB,ECB_03321,b3472,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046508.1,0.782090527107029,-0.599852067166949,0.647526458573568,-0.926374604812843,0.354251336916296,NA,nikA,ECB_03325,b3476,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046509.1,0.345902149079511,-0.27406096241785,0.624995795147513,-0.438500489996361,0.661023515029827,NA,nikB,ECB_03326,b3477,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046511.1,0.63607103506406,-1.11129608430238,0.661747918144854,-1.67933446230974,0.0930868781701481,NA,nikD,ECB_03328,b3479,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046512.1,0.755088480080182,-0.403522338138601,0.673486165288088,-0.599154606191489,0.549069790380943,NA,nikE,ECB_03329,b3480,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046513.1,5.35534609260094,0.347521975470183,0.522090125972994,0.665635985401032,0.505643799412198,0.829583854121116,nikR,ECB_03330,b3481,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046514.1,1.07795984936967,-1.05857084626727,0.687336611018518,-1.54010542912685,0.123534656625182,NA,rhsB,ECB_03331,b3482,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046518.1,2.01191479344388,-0.348488965353802,0.671518140368676,-0.518956889478035,0.603790804589001,0.877976000875794,yhiH,ECB_03336,b3486,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046519.1,6.03197942228288,-0.968924089226769,0.535064957571752,-1.81085319738368,0.0701635790408984,0.420899368360414,yhiI,ECB_03337,b3487,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046520.1,0.605083799503925,-0.224579008156773,0.653575999695515,-0.343615751284317,0.731135277440996,NA,yhiJ,ECB_03338,b3488,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046521.1,1.6075780439215,-0.259749526817437,0.683908278659415,-0.379801699910101,0.704092620392181,NA,yhiKL,ECB_03339,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046523.1,4.31296224496257,-0.834144948374113,0.529419605603578,-1.57558378938975,0.115121754439997,0.509583060094693,yhiN,ECB_03341,b3492,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046524.1,4.08262456704525,0.606834377294132,0.586163285295101,1.03526507462613,0.300545135583756,0.7056952576668,pitA,ECB_03342,b3493,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046525.1,0.219772722382828,-0.0430303750669854,0.551951667422486,-0.0779604041562723,0.937859549995353,NA,yhiO,ECB_03343,b3494,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046526.1,63.6966798227135,0.129900910462025,0.384854321068201,0.337532680161866,0.735715380837079,0.921664241591124,uspA,ECB_03344,b3495,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046528.1,2.99760730257263,-2.18852116231538,0.670867507980226,-3.26222560532755,0.00110541131313757,0.052685219760311,yhiQ,ECB_03346,b3497,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046529.1,117.416236710308,0.193099571934542,0.309496016402104,0.623916178887626,0.53268263450958,0.843166995756111,prlC,ECB_03347,b3498,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046530.1,13.6533881945311,-0.427221908826262,0.408019310820834,-1.04706296367884,0.29507053949702,0.69898376395165,yhiR,ECB_03348,b3499,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046531.1,29.0762174406325,-0.248047062512704,0.388203198536125,-0.63896192367313,0.522847702380572,0.835630929645409,gor,ECB_03349,b3500,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046534.1,2.68939260164874,-1.49719797648919,0.669245434468094,-2.23714335485776,0.0252769721587717,0.270835699691148,arsC,ECB_03352,b3503,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046535.1,0.12747597903304,-0.272334480222156,0.450515738290928,-0.604494931198811,0.545514638173899,NA,yhiS,ECB_03353,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046536.1,7.45742731521932,-0.72666551610238,0.560732139807193,-1.29592271338726,0.1950021131087,0.610644280401513,slp,ECB_03354,b3506,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046539.1,0.13441071287886,0.0801142256975728,0.464928765923497,0.172315054626574,0.863189849496846,NA,hdeB,ECB_03357,b3509,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046540.1,0.0933125573741914,-0.226112568003366,0.447106889373158,-0.505723739395686,0.613050600591827,NA,hdeA,ECB_03358,b3510,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046542.1,0.473601679714824,-0.432764498968823,0.643607958487659,-0.67240389628762,0.50132660302219,NA,yhiE,ECB_03360,b3512,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046544.1,0.780624042586646,-0.913673597812922,0.634885031664912,-1.43911661520342,0.15011748523169,NA,yhiV,ECB_03362,b3514,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046545.1,0.421192987761653,-0.384057810077955,0.612739211343026,-0.626788367658343,0.530797969517265,NA,yhiW,ECB_03363,b3515,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046546.1,0.286077767191312,-0.521314856136029,0.550730787042914,-0.946587458702228,0.34384903702522,NA,gadX,ECB_03364,b3516,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046547.1,0.342750901874577,-0.173654445197215,0.526143283603737,-0.330051623975499,0.741360955305232,NA,gadA,ECB_03365,b3517,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046548.1,0.50650491962471,-0.859817649365941,0.630194993469059,-1.36436762950602,0.172451890550312,NA,yhjA,ECB_03366,b3518,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046549.1,1.37992432274506,-0.86872659383865,0.680155284816287,-1.2772474363311,0.201514904561975,NA,treF,ECB_03367,b3519,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046550.1,0.420192929321153,0.059242298456674,0.636342582565348,0.0930981205404248,0.925825610544301,NA,yhjB,ECB_03368,b3520,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046551.1,0.895705084184589,-1.52000198161861,0.685590910620791,-2.21706845594302,0.0266184139615439,NA,yhjC,ECB_03369,b3521,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046552.1,2.78037411410992,0.52318501271769,0.587335692203208,0.890776807306097,0.373048919854991,0.752766870679456,yhjD,ECB_03370,b3522,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046553.1,1.41323702969526,-0.810878577812633,0.684273115490486,-1.18502182747805,0.236008816835497,NA,yhjE,ECB_03371,b3523,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046554.1,4.43286742244742,-0.819126756111834,0.594800952402576,-1.37714432501014,0.16846763094706,0.580994318036599,yhjG,ECB_03372,b3524,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046556.1,3.62217595767992,-0.760459147793742,0.629179998634434,-1.20865118001881,0.226796884936723,0.636398912656475,kdgK,ECB_03374,b3526,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046557.1,53.7712321872109,0.0143570255406439,0.333804663713432,0.0430102604946503,0.965693354731658,0.995565696627527,yhjJ,ECB_03375,b3527,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046558.1,5.03093641142317,0.634925304854189,0.490804394886516,1.2936422564044,0.195789019332899,0.610644280401513,dctA,ECB_03376,b3528,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046559.1,2.69801536811495,-0.740478730867694,0.638359124465809,-1.15997203218069,0.246060193183005,0.658470584435241,yhjK,ECB_03377,b3529,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046560.1,14.0955403551295,-1.40139825495613,0.448599653105836,-3.12393967595313,0.00178447037288454,0.0685692232644571,bcsC,ECB_03378,b3530,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046561.1,6.73036951009261,0.293299418086618,0.622765283690584,0.470963018921814,0.63766714386042,0.884058396869683,bcsZ,ECB_03379,b3531,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046562.1,45.0917821391396,0.0630017989034315,0.304864876414788,0.206654828999434,0.836279437045367,0.957638293736302,yhjN,ECB_03380,b3532,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046563.1,0.45857405639701,-0.134567583779113,0.614572910460015,-0.218961137871156,0.826680320657579,NA,bcsA,ECB_03381,b3533,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046565.1,1.09182809989065,0.00432803385629722,0.688394495369718,0.00628714187200575,0.994983619616813,NA,yhjS,ECB_03384,b3536,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046567.1,3.94231731668997,-2.38137723003313,0.670552312152046,-3.55136681639412,0.000383235894532927,0.0288385010636027,yhjU,ECB_03386,b3538,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046571.1,0.125376632709174,0.20771578768852,0.447128495020105,0.464555021659222,0.642250148614335,NA,yhjV,ECB_03390,b3539,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046572.1,17.774459258977,-0.706312471768424,0.505883049176759,-1.39619715054266,0.162655134553224,0.571328202707431,dppF,ECB_03391,b3540,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046573.1,24.6140182190479,-0.455062768277863,0.473037281468837,-0.962001910007682,0.336048644496942,0.725780848372236,dppD,ECB_03392,b3541,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046574.1,0.825959586844255,0.661614098701939,0.688030016745369,0.961606445357737,0.336247332627306,NA,dppC,ECB_03393,b3542,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046575.1,1.05498981223869,0.444460405693121,0.673387243609648,0.66003686572769,0.509230171875257,NA,dppB,ECB_03394,b3543,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046576.1,233.637875973732,-0.165510565912554,0.337162780920592,-0.490892160340599,0.623502722160775,0.884058396869683,dppA,ECB_03395,b3544,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046577.1,4.63809438373199,1.78192949346554,0.598675079958956,2.97645509745905,0.0029160178078216,0.0975245955727002,yhjW,ECB_03396,b3546,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046578.1,0.367681051676007,-0.714770959830577,0.603737860338386,-1.18390945273824,0.236448907893759,NA,yhjX,ECB_03397,b3547,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046580.1,0.396752995354133,0.910793792915658,0.62253880245438,1.46303136338622,0.143458797159968,NA,tag,ECB_03399,b3549,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046582.1,16.1154257243085,-0.520372497390366,0.377956083477077,-1.37680677766343,0.168571994823465,0.580994318036599,bisC,ECB_03401,b3551,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046583.1,19.5632784701365,-1.19786635552068,0.457532395192155,-2.61810173029954,0.00884204404781691,0.175480566487443,yiaD,ECB_03402,b3552,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046584.1,42.2063970647678,0.32884935938431,0.312485548200208,1.05236661752312,0.292631378360731,0.695442248616902,tkrA,ECB_03403,b3553,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046585.1,36.5570269338178,-0.245367801770637,0.348059646205148,-0.704959062177568,0.4808357128799,0.82645718827755,yiaF,ECB_03404,b3554,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046587.1,2.992782064129,-1.58960805020134,0.621229591273204,-2.55880929133374,0.0105031342649463,0.189686604824929,cspA,ECB_03406,b3556,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046591.1,122.255985166821,0.177034601270332,0.31825235512683,0.556271142753304,0.578025511301092,0.864167279312726,glyS,ECB_03410,b3559,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046592.1,31.7142562244372,0.184974775277704,0.324429343501861,0.570154269281264,0.568573069765184,0.860002482408645,glyQ,ECB_03411,b3560,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046594.1,0.171906667369138,-0.355338857617954,0.4891480370085,-0.726444410962195,0.467566373972019,NA,yiaH,ECB_03413,b3561,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046597.1,2.92713866907899,-1.33911432740346,0.621017958602329,-2.15632142171425,0.0310585756874637,0.297445449661927,xylB,ECB_03416,b3564,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046598.1,2.74022920975248,0.067530306339548,0.64116000379866,0.105325201103396,0.916117766600603,0.984240741511415,xylA,ECB_03417,b3565,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046599.1,1.95275367564968,-1.12046548426658,0.645619217548376,-1.73548967225813,0.0826541092183965,0.454305820908149,xylF,ECB_03418,b3566,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046600.1,0.321342571612288,0.229348569538542,0.559960812706846,0.409579678316904,0.682114306676228,NA,xylH,ECB_03420,b3568,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046601.1,0.493834606514598,-0.197665123861252,0.622352155009447,-0.317609768473046,0.750780963383846,NA,xylR,ECB_03421,b3569,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046602.1,0.57947779019245,-0.455006912541884,0.633963585338824,-0.717717741309549,0.472931341923464,NA,bax,ECB_03422,b3570,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046603.1,1.08266392216636,0.412930948804109,0.688005763108332,0.600185305045315,0.548382745965673,NA,malS,ECB_03423,b3571,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046604.1,25.1598863749328,0.159759628846409,0.369042066040398,0.432903572648328,0.665084824423873,0.897510844962738,avtA,ECB_03424,b3572,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046606.1,4.09377603264698,-1.54450345389629,0.555088697112889,-2.78244443082612,0.00539511034955589,0.13367756855162,yiaJ,ECB_03426,b3574,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046607.1,0.858816261550159,-0.50644157429877,0.677139146479796,-0.747913596387949,0.454512275962861,NA,yiaK,ECB_03427,b3575,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046611.1,1.21866306721056,-0.167700310046453,0.672885667899936,-0.249225563935464,0.803186306023505,NA,yiaO,ECB_03431,b3579,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046612.1,0.367681051676007,-0.714770959830577,0.603737860338386,-1.18390945273824,0.236448907893759,NA,lyxK,ECB_03432,b3580,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046613.1,0.396384626203603,-0.746531664257579,0.610889901251072,-1.22203962240777,0.221692643671584,NA,sgbH,ECB_03433,b3581,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046614.1,0.498785291561661,-0.945773323339154,0.644012661274846,-1.46856324449734,0.141951290351239,NA,sgbU,ECB_03434,b3582,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046615.1,0.249417245064622,0.0224572530339973,0.564635097242956,0.0397730377435857,0.968274071980608,NA,sgbE,ECB_03435,b3583,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046616.1,0.291698048930494,-0.0944624696632535,0.545237098649639,-0.173250261028099,0.862454718328372,NA,,ECB_03436,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046617.1,0.225380420851061,-0.442229225584858,0.523022667762922,-0.845525926201947,0.397817263554532,NA,,ECB_03437,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046618.1,0.505375506994375,-0.437920552493514,0.626040882209474,-0.699507915438316,0.484234668047682,NA,,ECB_03438,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046619.1,0.29346677045681,-0.124582859735004,0.610293425595605,-0.204136001651042,0.838247221388956,NA,yiaT,ECB_03439,b3584,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046620.1,0.31183494763063,-0.546323170241552,0.559269424207036,-0.976851489809515,0.328642680660166,NA,yiaU,ECB_03440,b3585,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046622.1,0.0319107033424599,-0.100030336039833,0.44306524554063,-0.225768861463679,0.821381196755983,NA,yiaW,ECB_03442,b3587,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046623.1,16.6404087116474,1.082636003114,0.385282540700619,2.80997940146801,0.00495446708028907,0.129099187426549,aldB,ECB_03443,b3588,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046624.1,0.584520807804962,-0.922180600824306,0.638411334813922,-1.44449283798054,0.148600392914943,NA,yiaY,ECB_03444,b3589,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046625.1,10.6779385655179,-0.0020804803882295,0.41421469015203,-0.0050227102941856,0.995992473852948,0.997952624535852,selB,ECB_03445,b3590,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046626.1,15.6255234864484,-0.190844628956704,0.418243530190519,-0.456300253753524,0.648174081497115,0.889623630106747,selA,ECB_03446,b3591,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046627.1,1.91148038506731,0.296887879228024,0.661698927733187,0.44867517051159,0.653665998609602,0.893656921641893,yibF,ECB_03447,b3592,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046628.1,0.739219691757303,-0.856943926981489,0.626129975020807,-1.36863584426382,0.171113133702869,NA,rhsA,ECB_03448,b3593,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046630.1,0.855638398887617,-1.08362216473014,0.656347414941342,-1.65098869906723,0.0987408824843915,NA,yibJ,ECB_03450,b3595,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046632.1,0.549035454068742,-0.490911062731662,0.630713208396958,-0.778342765294828,0.43636697047886,NA,yibH,ECB_03452,b3597,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046634.1,81.8209917818691,-0.498125417611396,0.390746685010116,-1.27480395028431,0.202378642167189,0.613725543171582,mtlA,ECB_03454,b3599,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046635.1,30.591585139653,0.206312665653269,0.41221262777572,0.500500595448817,0.61672263697553,0.883268106564479,mtlD,ECB_03455,b3600,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046636.1,1.47867945019928,0.837192324942398,0.676392244398084,1.23773199925941,0.215815449909389,NA,mtlR,ECB_03456,b3601,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046637.1,18.9510808913378,-0.0537933197216493,0.438636282253618,-0.122637642844479,0.90239404474437,0.983145263050135,,ECB_03457,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046638.1,19.5110218588388,-0.515361102590357,0.404116698421581,-1.2752779199753,0.2022108900601,0.613725543171582,yibL,ECB_03458,b3602,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046640.1,1.00282654321091,0.00816026318542595,0.684565298070788,0.0119203576465574,0.990489155915545,NA,,ECB_03460,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046641.1,0.0478660550136899,-0.147131761548765,0.44384088945503,-0.331496635493454,0.740269381950857,NA,lldP,ECB_03461,b3603,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046642.1,3.46950326225551,1.20810626114843,0.641397022112046,1.88355452161327,0.0596252584013814,0.395894178944466,lldR,ECB_03462,b3604,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046643.1,3.82088329838045,1.08058440212797,0.656888254687442,1.6450049067206,0.0999687992104447,0.494804839304901,lldD,ECB_03463,b3605,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003046644.1,3.41112923630172,-0.42235023763913,0.599277413525413,-0.704765819813797,0.480955982768386,0.82645718827755,yibK,ECB_03464,b3606,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
