,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3595,YP_003046834.1,0.389591476794833,1.28502794351493,0.999840108319379,1.2852334416499,0.198710720819735,0.261923225593711,rhoL,ECB_03660,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3596,YP_003046835.1,224.225713359715,-1.94021028577131,0.294514497788206,-6.58782606745076,4.46313044401912e-11,5.37576366929614e-09,rho,ECB_03661,b3783,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3597,YP_003046836.1,0.402293391090526,1.32166477295093,0.930973084237096,1.41965948890348,0.155706837424641,0.21497390637323,rfe,ECB_03662,b3784,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3598,YP_003046837.1,16.0629623211585,-1.12284937008672,0.363188063661461,-3.09164722751836,0.00199049246857929,0.00883942124749519,wzzE,ECB_03663,b3785,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3599,YP_003046838.1,18.3202614792057,-0.648496828599351,0.427374344208614,-1.51739765708257,0.129166315117203,0.184530854275824,wecB,ECB_03664,b3786,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3600,YP_003046839.1,12.8867282118331,-0.812537664088709,0.41914678225039,-1.93855159695182,0.0525559622692702,0.0930048186548507,wecC,ECB_03665,b3787,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3601,YP_003046840.1,5.61709490842452,-0.400669040373637,0.62708367848779,-0.638940310709169,0.522861762926306,0.591053766311193,rffG,ECB_03666,b3788,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3602,YP_003046841.1,3.42124672523421,0.147503650916602,0.44924445017,0.32833716890834,0.742656743750409,0.783006340452816,rffH,ECB_03667,b3789,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3603,YP_003046842.1,0.586062417181074,1.63760857501923,0.912640358499056,1.79436352969582,0.0727551640452455,0.118363403114625,wecD,ECB_03668,b3790,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3604,YP_003046843.1,19.4673956706095,-1.11457637976146,0.408941162688967,-2.72551770634345,0.00642007328483901,0.0205925766611044,wecE,ECB_03669,b3791,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3605,YP_003046844.1,0.944404029897664,1.67383853868251,0.784605320163699,2.1333509927428,0.0328959440512844,0.0658861998687708,wzxE,ECB_03670,b3792,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3606,YP_003046845.1,2.8815304258994,0.346406568206487,0.569999192049714,0.6077316828482,0.543365446189564,0.608715684265602,rffT,ECB_03671,b3793,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3607,YP_003046846.1,0.207184031822418,1.06378937506809,1.01042069541259,1.05281827648405,0.292424286886045,NA,wecF,ECB_03672,b4481,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3608,YP_003046847.1,3.90119400705554,-0.0484337782548188,0.504771605462201,-0.0959518675985542,0.923558800192988,0.938060741225388,wecG,ECB_03673,b3794,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3609,YP_003046848.1,0.63056800318822,1.42694952773838,0.826447061282659,1.72660729838367,0.0842382143003894,0.132423079456013,yifK,ECB_03674,b3795,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3610,YP_003046849.1,0.651206853100751,1.96240825472915,0.976043281929642,2.01057503397745,0.0443703633126289,0.0821333752257619,aslB,ECB_03675,b3800,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3611,YP_003046850.1,1.65647180500097,2.48700680277342,0.909972244446764,2.73305786846878,0.00627493064614692,0.0202593500935992,aslA,ECB_03676,b3801,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3612,YP_003046851.1,29.4200145689921,-1.19701461176464,0.34381256030758,-3.4815906978319,0.000498444947098703,0.00290178033369295,hemY,ECB_03677,b3802,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3613,YP_003046852.1,41.4404065745036,-1.27216716087645,0.394530959039827,-3.22450528083406,0.0012619052917833,0.00615619439133949,hemX,ECB_03678,b3803,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3614,YP_003046853.1,4.41824597412437,-0.284760305437339,0.602301201478011,-0.472787211346341,0.636364998919392,0.69010336579492,hemD,ECB_03679,b3804,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3615,YP_003046854.1,35.9373163735689,-1.06884682685616,0.345739128291108,-3.09148354754978,0.00199159018659568,0.00883942124749519,hemC,ECB_03680,b3805,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3616,YP_003046855.1,2.57225190884631,1.66640719045329,0.667646401538637,2.49594274246509,0.0125622877101885,0.0329677467856412,cyaA,ECB_03681,b3806,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3617,YP_003046856.1,3.3138234178462,-1.71607326838668,0.683770106092764,-2.50972257063526,0.0120826045910745,0.0321680928632799,cyaY,ECB_03682,b3807,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3618,YP_003046857.1,0.0565869183452021,0.199874582296151,0.779671333980168,0.256357484987687,0.797674813199314,NA,yzcX,ECB_03683,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3619,YP_003046858.1,3.89464873686124,-1.0727570622295,0.587496921625596,-1.82597903536447,0.067853419803832,0.112464509882238,yifL,ECB_03684,b4558,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3620,YP_003046859.1,7.08017767020495,-0.414650459419136,0.458638338833049,-0.904090269631983,0.365947537518951,0.438659831349931,dapF,ECB_03685,b3809,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3621,YP_003046860.1,3.83001456160657,0.383516233068713,0.615367402047437,0.623231311559056,0.533132528359615,0.60033266330114,yigA,ECB_03686,b3810,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3622,YP_003046861.1,1.89150635234458,1.62352403868662,0.778437129965823,2.0856199893213,0.0370130591936913,0.071536062921594,xerC,ECB_03687,b3811,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3623,YP_003046862.1,17.2000380341098,-0.970872317525703,0.388790585845829,-2.49716004674736,0.0125192438919455,0.0329290052067513,yigB,ECB_03688,b3812,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3624,YP_003046863.1,11.5755128319273,0.706366886387797,0.354952657011497,1.99003126877542,0.0465874911079315,0.0851394789592611,uvrD,ECB_03689,b3813,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3625,YP_003046864.1,4.05406048143311,-0.489803637686145,0.588804976043042,-0.831860560992168,0.405487655430276,0.477052334260005,,ECB_03690,,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3626,YP_003046865.1,0.653730008620785,1.04003945560099,0.892010090276212,1.16595032605399,0.243634529812152,0.311955796420032,yigE,ECB_03691,b4482,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3627,YP_003046866.1,9.20043711615893,0.0216063490967969,0.501354220219983,0.0430959753112609,0.96562502755686,0.972025423993116,corA,ECB_03692,b3816,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3628,YP_003046867.1,0.175148289779638,0.566678321935605,0.984209053950845,0.575770279353585,0.564770464830696,NA,,ECB_03693,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3629,YP_003046868.1,0.346175641196894,1.69063845857816,0.995872870925807,1.69764485802939,0.0895748109743284,0.138505894082926,,ECB_03694,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3630,YP_003046869.1,0.0706503829072852,-0.256300957084279,0.804494755828622,-0.318586237172287,0.750040291194608,NA,,ECB_03695,,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3631,YP_003046870.1,0.053888012596928,0.181160752321908,0.779509266595358,0.23240359041934,0.816224560511777,NA,yigF,ECB_03696,b3817,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3632,YP_003046871.1,0.0296905656777572,-0.0846852650765626,0.777683768591117,-0.108894217028577,0.913286393511754,NA,yigG,ECB_03697,b3818,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3633,YP_003046872.1,0.119530050390774,0.598253593810933,0.92706226296589,0.645321913866906,0.518718594514844,NA,rarD,ECB_03698,b3819,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3634,YP_003046873.1,3.23952396358518,1.99477634514279,0.704101482823061,2.83308073311369,0.00461017409119348,0.0161842593975264,yigI,ECB_03699,b3820,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3635,YP_003046874.1,5.00861498468484,-0.145405166261854,0.414093633714292,-0.351140791413803,0.725482726798796,0.768540992840379,pldA,ECB_03700,b3821,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3636,YP_003046875.1,1.4862092651894,2.6101787452793,0.886506882282381,2.94434120867646,0.00323642975622845,0.0129346099982906,recQ,ECB_03701,b3822,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3637,YP_003046876.1,0.724352112547014,0.904258798668501,0.833615531265342,1.08474322364883,0.278035398199622,0.348907068550757,rhtC,ECB_03702,b3823,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3638,YP_003046877.1,0.0167978144498953,-0.108957249660866,0.777082581979797,-0.140213218244157,0.888491528426754,NA,rhtB,ECB_03703,b3824,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3639,YP_003046878.1,0.788208436757578,1.6117122753194,0.777011239553094,2.07424576798451,0.0380564916271017,0.0730617171447636,pldB,ECB_03704,b3825,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3640,YP_003046879.1,11.9595774184239,-1.07127089031151,0.397136022235601,-2.69749111219123,0.00698641497000994,0.0218019677090733,yigL,ECB_03705,b3826,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3641,YP_003046880.1,0.088861822517052,0.299938408992509,0.840464354644492,0.356872254409147,0.721187441576546,NA,yigM,ECB_03706,b3827,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3642,YP_003046881.1,8.58418022557557,-0.560346765529589,0.724995606433816,-0.772896774210648,0.439583473974025,0.510290819073204,metR,ECB_03707,b3828,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3643,YP_003046882.1,512.535090165961,-2.29009538591567,0.33808969782441,-6.77363256157262,1.25588394491773e-11,2.43711256644312e-09,metE,ECB_03708,b3829,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3644,YP_003046883.1,0.532250468176935,0.819207796432315,0.870354067032727,0.941235098981288,0.346584393591737,0.418754509448612,,ECB_03709,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3645,YP_003046884.1,0.159486981243517,0.356505364190617,0.979059816767255,0.364130319807994,0.715760696786658,NA,,ECB_03710,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3646,YP_003046885.1,0.29424925931675,1.4711511985304,1.01001807033323,1.45655928516708,0.145238073431121,NA,,ECB_03711,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3647,YP_003046886.1,1.34653297125565,2.3455581534539,0.938309266638576,2.49977085045391,0.0124273661571314,0.0327860951562386,,ECB_03712,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3648,YP_003046887.1,1.5087551170814,2.50716755422237,0.952520826711238,2.63213935476755,0.00848490522998434,0.0248226182742213,,ECB_03713,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3649,YP_003046888.1,0.617375918998283,2.35019573738363,0.927491473257963,2.53392705501452,0.0112792208548671,0.030707964494194,,ECB_03714,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3650,YP_003046889.1,0.491526191967359,1.72215745767589,0.90894830243824,1.8946704153099,0.0581360795496774,0.100728832275309,,ECB_03715,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3651,YP_003046890.1,2.61551477222906,0.0475539391986886,0.707251619857511,0.0672376532814011,0.946392509950381,0.957355643572743,,ECB_03716,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3652,YP_003046891.1,33.932654722762,-1.65845804034559,0.462370722410652,-3.58685781768128,0.000334686694955721,0.00208760825978631,ysgA,ECB_03717,b3830,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3653,YP_003046892.1,50.6293145660363,-1.33261308504635,0.402160756235884,-3.31363283061045,0.000920923526961236,0.00479401770443457,udp,ECB_03718,b3831,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3654,YP_003046893.1,0.268041724958815,0.896166313170169,1.0096800993662,0.887574503778682,0.374769673374873,NA,,ECB_03719,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3655,YP_003046894.1,0.318684487395181,0.161284166817581,0.951993009056872,0.169417385719422,0.865468349341971,0.888618737287332,,ECB_03720,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3656,YP_003046895.1,4.11753021830876,0.489667535452549,0.980175096155927,0.499571492249638,0.617376835210274,0.678357120286092,,ECB_03721,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3657,YP_003046896.1,0.320091419503871,1.68927669171744,0.980157284504198,1.72347511815101,0.0848026409694342,0.132891711487767,,ECB_03722,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3658,YP_003046897.1,0.691275313694027,1.69809013343076,0.864901891183566,1.96333266320765,0.0496075324806977,0.0890895172005538,,ECB_03723,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3659,YP_003046898.1,0.780485057910343,1.48011874027526,0.820600764062522,1.80370139182869,0.071278131249181,0.116725041000183,,ECB_03724,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3660,YP_003046899.1,3.7185604217115,1.06503504680957,0.555366399972207,1.91771602830649,0.0551470282379779,0.0964292522400358,yigN,ECB_03725,b3832,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3661,YP_003046900.1,19.9205681247236,-1.01499310834224,0.330379526321124,-3.0722034129793,0.00212484873154802,0.00932743991208008,ubiE,ECB_03726,b3833,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3662,YP_003046901.1,0.84956419782448,1.02118579884068,0.785233107774636,1.30048744599517,0.193433956232004,0.256419282397871,yigP,ECB_03727,b3834,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3663,YP_003046902.1,4.88064424665742,1.81923751196453,0.573232800292486,3.17364517703154,0.00150537596444318,0.00706757828467747,ubiB,ECB_03728,b3835,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3664,YP_003046903.1,14.7061412674378,-0.875418551899006,0.546812952366003,-1.60094699313753,0.109388659969004,0.161493909244181,tatA,ECB_03729,b3836,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3665,YP_003046904.1,8.98008758824342,-1.0634813022408,0.447395505180815,-2.37704959018529,0.0174517417368383,0.0414404717109288,tatB,ECB_03730,b3838,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3666,YP_003046905.1,1.24310289412313,-1.31206189455636,0.837857593794943,-1.5659724328732,0.117355071001303,0.171228597747515,tatC,ECB_03731,b3839,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3667,YP_003046906.1,1.25013185224902,0.961169588301241,0.752661149181783,1.27702830064515,0.201592256001666,0.265121140893757,tatD,ECB_03732,b4483,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3668,YP_003046907.1,3.53261378459526,-0.646062827680541,0.583658365814739,-1.10691950209382,0.268328733289349,0.338243329260085,rfaH,ECB_03733,b3842,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3669,YP_003046908.1,23.3278444961166,-0.583976631824597,0.424616755368151,-1.37530284531113,0.169037574774237,0.229389374004044,ubiD,ECB_03734,b3843,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3670,YP_003046909.1,10.7841775691835,-0.674179545527685,0.509193961737353,-1.32401323697439,0.185498648577879,0.247844398573953,fre,ECB_03735,b3844,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3671,YP_003046910.1,54.2470604268832,-1.23825183637041,0.46398259942907,-2.66874628034345,0.0076134938572146,0.0231452863735863,fadA,ECB_03736,b3845,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3672,YP_003046911.1,81.4748361823548,-1.07808841167943,0.388496210152351,-2.77502941729252,0.00551967148942774,0.0185565086742744,fadB,ECB_03737,b3846,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3673,YP_003046912.1,52.4193024178069,-1.755544832146,0.305107271551715,-5.75386100507422,8.72278841733823e-09,3.50214941859338e-07,pepQ,ECB_03738,b3847,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3674,YP_003046913.1,0.603021536396319,1.71584511349656,0.87566146249447,1.95948455766077,0.0500560666103385,0.0897105390815353,yigZ,ECB_03739,b3848,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3675,YP_003046914.1,0.252668360467388,0.123367280335365,1.01081502046179,0.122047335900296,0.902861529825734,NA,trkH,ECB_03740,b3849,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3676,YP_003046915.1,4.54713898172117,0.206795104022237,0.492924608670952,0.41952684119344,0.674831142531781,0.725510982106344,hemG,ECB_03741,b3850,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3677,YP_003046916.1,0.522961598308353,1.39152036821855,0.955732622843663,1.4559724497823,0.145400235761152,0.203560330065612,mobB,ECB_03742,b3856,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3678,YP_003046917.1,2.06881879859465,1.09872337001624,0.589365974720878,1.86424635479948,0.0622871164407037,0.105586362022151,mobA,ECB_03743,b3857,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3679,YP_003046918.1,26.4471328455576,-1.14902226440946,0.393648580830531,-2.91890361190995,0.00351264818328907,0.0136785731373787,yihD,ECB_03744,b3858,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3680,YP_003046919.1,5.34551804469894,0.38547600679903,0.438369454778324,0.879340480038598,0.379216693618786,0.452546604308309,yihE,ECB_03745,b3859,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3681,YP_003046920.1,16.7730367273196,-0.938698161516175,0.439991428728206,-2.13344647242215,0.032888118243081,0.0658861998687708,dsbA,ECB_03746,b3860,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3682,YP_003046921.1,1.01424726380691,1.96665207486049,0.788240945715789,2.49498847471645,0.0125961221372044,0.0330069427046174,yihF,ECB_03747,b3861,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3683,YP_003046922.1,1.64562490071171,0.484926616391539,0.791675970370166,0.612531685362132,0.540186040941466,0.606320642997603,yihG,ECB_03748,b3862,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3684,YP_003046923.1,69.9520858117863,-0.971685341034216,0.385964610313948,-2.51755035324051,0.0118174076693529,0.0316840754427697,polA,ECB_03749,b3863,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3685,YP_003046924.1,19.4281434367201,-0.903940111713807,0.392662391392808,-2.30207967844196,0.0213306792070716,0.0480697177227749,engB,ECB_03750,b3865,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3686,YP_003046925.1,10.5493845753388,-1.0023293116268,0.50117156596122,-1.99997242402286,0.0455032416857892,0.0836101121559504,yihI,ECB_03751,b3866,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3687,YP_003046926.1,8.78380198695667,0.160642752974005,0.422548118661473,0.380176235272046,0.70381459872295,0.749519632115629,hemN,ECB_03752,b3867,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3688,YP_003046927.1,10.3914737211759,0.159314775696354,0.404560627027917,0.393797035729233,0.693730893099396,0.741563787626,glnG,ECB_03753,b3868,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3689,YP_003046928.1,1.20989873664334,0.958387936837553,0.701097831768878,1.36698174407347,0.171631027784772,0.232277094169783,glnL,ECB_03754,b3869,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3690,YP_003046929.1,193.200089889022,-2.50834580604682,0.312645380853454,-8.02297414150046,1.03215084452781e-15,3.60530289993564e-12,glnA,ECB_03755,b3870,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3691,YP_003046930.1,98.4494166697249,-1.52067749016038,0.394153722129836,-3.85808227800895,0.000114280180031387,0.000847517343629799,bipA,ECB_03756,b3871,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3692,YP_003046931.1,1.36073992136921,2.17264284815803,0.765071106386476,2.83979205334219,0.00451429507686994,0.0159277098015219,yihL,ECB_03757,b3872,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3693,YP_003046932.1,1.34984435400029,0.533188141782093,0.672774030394712,0.792521883565089,0.428056436967147,0.499065799174314,yihM,ECB_03758,b3873,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3694,YP_003046933.1,1.21233425432267,2.3948798018331,0.926275972640763,2.58549273928096,0.00972399208437961,0.0275250440443582,yihN,ECB_03759,b3874,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3695,YP_003046934.1,1.56665623806636,0.677755857908461,0.840581254676397,0.80629428046118,0.420073187595564,0.491727762825504,ompL,ECB_03760,b3875,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3696,YP_003046935.1,0.513420829351387,2.11110312037251,0.945109041622372,2.23371381226931,0.0255019095956611,0.0549637833030622,yihO,ECB_03761,b3876,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3697,YP_003046936.1,0.773026923288496,2.02613427495707,0.897628773904211,2.25720735994731,0.0239951207462961,0.0525274308263699,yihP,ECB_03762,b3877,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3698,YP_003046937.1,1.00610984522108,2.65378799356987,0.897441932510691,2.95705816436013,0.00310589523376792,0.0125711379508127,yihQ,ECB_03763,b3878,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3699,YP_003046938.1,0.515157303661641,1.72671055473508,0.986136472439361,1.75098538893282,0.0799484268460588,0.126878625612578,yihR,ECB_03764,b3879,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3700,YP_003046939.1,1.11096677111136,1.98966957975345,0.876878365200384,2.26903714211124,0.0232660672866613,0.05130579105575,yihS,ECB_03765,b3880,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3701,YP_003046940.1,2.1286453312769,1.61179666224088,0.726431674934004,2.21878631928778,0.0265012651831652,0.0563586798427499,yihT,ECB_03766,b3881,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3702,YP_003046941.1,1.18671950930235,1.77598218540667,0.827723379496495,2.14562283656528,0.0319030819702387,0.0645266157047156,yihU,ECB_03767,b3882,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3703,YP_003046942.1,0.510395558969093,1.57161242169925,1.00308261713492,1.5667826307151,0.117165508675188,0.171023452487435,yihV,ECB_03768,b3883,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3704,YP_003046943.1,5.87678325570074,-0.828037160005435,0.510047292229722,-1.62345173206506,0.104492873618429,0.156113604597594,yihW,ECB_03769,b3884,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3705,YP_003046944.1,6.03512937382019,-0.292078423052597,0.5299075247927,-0.551187536291089,0.581505123161547,0.644415417259925,yihX,ECB_03770,b3885,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3706,YP_003046945.1,0.672512317214645,0.747959317479219,0.890293352466384,0.84012681371499,0.400837287427766,0.472855334341502,rbn,ECB_03771,b2268,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3707,YP_003046946.1,2.73470861066164,0.411015414092837,0.488631456322392,0.841156271817375,0.40026039410822,0.47247104027476,dtd,ECB_03772,b3887,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3708,YP_003046947.1,0.338161461338532,1.76028626971936,1.00602907675007,1.7497369712274,0.0801637110090504,0.127104785544536,yiiE,ECB_03774,b3889,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3709,YP_003046948.1,0.103832156352201,0.552504188820244,0.866430061876308,0.637678923124807,0.523682708386239,NA,yiiF,ECB_03775,b3890,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3710,YP_003046949.1,8.25401760426996,-0.215600026684355,0.522804489404504,-0.412391306987306,0.680052633757968,0.729552779396985,fdhE,ECB_03776,b3891,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3711,YP_003046950.1,0.220997837500012,0.553775852140421,1.00709814637261,0.549872774699293,0.582406638899731,NA,fdoI,ECB_03777,b3892,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3712,YP_003046951.1,1.83555494552375,2.72362167655657,0.818864106718531,3.32609727818093,0.000880711858796314,0.00461910889305634,fdoH,ECB_03778,b3893,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3713,YP_003046952.1,17.5536777863073,1.12911495972852,0.62738852128278,1.79970611738305,0.0719070546592464,0.117350614459823,fdoG,ECB_03779,b3894,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3714,YP_003046953.1,4.95906371514867,-0.81855973996518,0.575944425269888,-1.42124778720031,0.155244736668627,0.214420666343817,fdhD,ECB_03780,b3895,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
3715,YP_003046954.1,0.842315759418034,2.3665468523849,0.885788804052606,2.67168295823747,0.00754719172564905,0.0229837320816845,yiiG,ECB_03781,b3896,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3716,YP_003046955.1,1.39895542854348,1.96886829054368,0.909247375599148,2.16538242878765,0.0303584105436304,0.0621888955452064,frvR,ECB_03782,b3897,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3717,YP_003046956.1,0.678930396566221,2.32369363368236,0.89864668300722,2.58577000018115,0.00971617413090472,0.0275250440443582,frvX,ECB_03783,b3898,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3718,YP_003046957.1,0.702905570976875,0.228207821401194,0.829596133638333,0.275083033958162,0.783252445886372,0.817418820878726,frvB,ECB_03784,b3899,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3719,YP_003046958.1,0.246750513715575,0.875806037948178,1.00954590807355,0.867524726655991,0.385654569703701,NA,frvA,ECB_03785,b3900,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3720,YP_003046959.1,1.01253917084582,1.70118981565677,0.798878548865271,2.1294723936112,0.0332151965379799,0.0663605111210881,,ECB_03786,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3721,YP_003046960.1,0.480759475165686,2.27108465438434,0.991015665382186,2.29167381880739,0.0219244722769495,0.0489969172510458,yiiL,ECB_03787,b3901,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3722,YP_003046961.1,0.676437417924934,1.65439078031648,0.756903660513624,2.18573494438359,0.0288350027474394,0.0600600265932056,rhaD,ECB_03788,b3902,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3723,YP_003046962.1,0.835306293678518,2.29545794146982,0.84739668159132,2.70883517877271,0.00675198730207679,0.0212858227853378,rhaA,ECB_03789,b3903,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3724,YP_003046963.1,0.793915746832652,2.68664706595855,0.941978430535226,2.85213225575878,0.00434270281343885,0.0155739845249917,rhaB,ECB_03790,b3904,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3725,YP_003046964.1,0.201623743248842,1.10414573852045,0.998252904659329,1.10607816252461,0.268692689721244,NA,rhaS,ECB_03791,b3905,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3726,YP_003046965.1,0.367457530235955,1.67647897760812,0.976031686510541,1.71764810587429,0.0858608201589786,0.134128732028315,rhaR,ECB_03792,b3906,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3727,YP_003046966.1,0.274425181479605,1.09178825939872,1.00730672266314,1.08386873117676,0.278423005460513,NA,rhaT,ECB_03793,b3907,1,protein,Sta,Na_mM_Levels,highNa,baseNa
3728,YP_003046967.1,63.1138616496624,-1.87247932775326,0.463249574231797,-4.04205299240345,5.29852540335881e-05,0.000435476452563113,sodA,ECB_03794,b3908,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
